Date,Open,High,Low,Close,Volume
2003-12-05,71.58258246438623,72.03699038702425,71.24845914180878,71.40215301513672,28824400
2003-12-08,71.32865476990895,71.93007784857286,71.28856159743734,71.88330078125,32482900
2003-12-09,72.10382004847749,72.12386663377413,71.19500412736659,71.32865142822266,43596100
2003-12-10,71.34871635518422,71.4890526849725,70.8074380197573,71.32199096679688,36915400
2003-12-11,71.28856996567268,72.2374792132205,71.28188607003683,72.1238784790039,45304000
2003-12-12,72.15061282171996,72.30430674133379,71.76302842721046,72.26421356201172,34142200
2003-12-15,72.95245160196419,72.99254984915667,71.82311875595589,71.90330505371094,38693400
2003-12-16,71.95677396333076,72.50473581811569,71.84985209004807,72.27753448486328,32894200
2003-12-17,72.21073818635539,72.50476837158203,72.03699771173767,72.50476837158203,23198800
2003-12-18,72.538145041102,73.3266759566154,72.4312231753913,73.31999206542969,29353100
2003-12-19,73.38448373459828,73.43148182538353,72.901071873717,73.11592102050781,41465100
2003-12-22,73.04208180018256,73.62620544433594,73.03536632222894,73.62620544433594,27611300
2003-12-23,73.50532858898056,73.82088423662901,73.43818407606112,73.67317962646484,24741200
2003-12-24,73.53219019479404,73.77389613126229,73.4717662718809,73.59933471679688,8055800
2003-12-26,73.65974587102555,73.90816724111261,73.60603231169749,73.65303039550781,8308400
2003-12-29,73.92161633160784,74.70715817495118,73.70676714909321,74.63330841064453,22483700
2003-12-30,74.5862994664001,74.70715244244171,74.42516387248071,74.646728515625,19559500
2003-12-31,74.67356169417364,74.87497984229397,74.41842486851873,74.7138442993164,31501800
2004-01-02,75.02269500616744,75.3248299339001,74.34458053245287,74.68028259277344,38072300
2004-01-05,74.98914546085393,75.54640711865191,74.92200093511681,75.4926986694336,27959800
2004-01-06,75.3047343697713,75.68743474609171,75.1973071864624,75.56658172607422,20472800
2004-01-07,75.45911167812605,75.90895122727761,75.12340960459674,75.82167053222656,30170400
2004-01-08,76.03652148790289,76.14394861277815,75.71424523568437,76.1238021850586,36438400
2004-01-09,75.75453354796562,76.2043731114041,75.37854373043452,75.45911407470703,54084300
2004-01-12,75.56653316505914,76.03651398398866,75.4389647474611,76.01637268066406,31564100
2004-01-13,75.92908553305473,76.02308681759257,75.03612199280846,75.5732421875,54239700
2004-01-14,75.70753855010216,76.31180335078307,75.64710950883031,76.20437622070312,30112800
2004-01-15,76.251370243048,76.58035684715993,75.58668155895042,76.39236450195312,38408700
2004-01-16,76.56690488058403,76.74818168803561,76.29162681021053,76.69447326660156,31922700
2004-01-20,76.89593446270428,76.97650482361293,76.41923801941348,76.67436981201172,29863000
2004-01-21,76.62737013372997,77.41291704975175,76.35209703718864,77.27863311767578,30725000
2004-01-22,77.30549976146992,77.46663537809957,76.9295149485311,77.07722473144531,29888500
2004-01-23,77.21149664344645,77.4599180854098,76.50652005991248,76.82879638671875,44245300
2004-01-26,76.80193555676048,77.83589876772966,76.7952200796532,77.79561614990234,30460600
2004-01-27,77.71499923792541,78.2185521487543,76.97645599319073,76.99659729003906,35322800
2004-01-28,77.198049380595,77.39946754682744,75.82838433610496,76.1170883178711,52621300
2004-01-29,76.24464165807294,76.43934944567647,75.57323761353928,76.19093322753906,60117100
2004-01-30,76.21778488160282,76.35206876395337,75.9290809375571,76.19093322753906,30984400
2004-02-02,76.33869927774847,76.99667802501435,75.94928851141813,76.51998138427734,38832400
2004-02-03,76.3655077208654,76.63407040933538,76.16408954631834,76.39236450195312,25093500
2004-02-04,75.99622437152091,76.35878316516072,75.72766173300184,75.7679443359375,39332600
2004-02-05,75.98279410783424,76.23121544712689,75.72094694157734,75.98950958251953,37226800
2004-02-06,76.15069359683216,77.01009049702752,76.00298379415928,76.84223937988281,37216000
2004-02-09,76.98990612892928,77.12419002099773,76.73477441760932,76.86234283447266,24851300
2004-02-10,76.72804821633126,77.30545606549097,76.71462239020461,77.11074829101562,27908100
2004-02-11,77.11076436542456,78.14472735451876,76.65420934585578,77.92987823486328,42965700
2004-02-12,77.86272964847727,78.06414779300933,77.6008824749011,77.64788055419922,27814700
2004-02-13,77.76203764731873,78.01716941043414,77.04363532672835,77.29876708984375,44739900
2004-02-17,77.78218300581689,78.1715987085446,77.72846943528727,77.99703216552734,23984300
2004-02-18,78.01717875857828,78.28574150701019,77.44648611966572,77.65462493896484,28618000
2004-02-19,78.10441852486923,78.14470112052913,77.25173268576198,77.36587524414062,51146200
2004-02-20,77.53376706860266,77.5874755169752,76.75493565950819,77.13092041015625,46728800
2004-02-23,77.359206259965,77.3860630473464,76.65422967782686,76.93621826171875,36357000
2004-02-24,76.7213553115001,77.20476715276256,75.8888155417745,76.80192565917969,43953000
2004-02-25,76.84893594922492,77.25177750676623,76.75493975654557,77.12421417236328,31213600
2004-02-26,76.94964659613096,77.40620172124987,76.76836456808219,77.17121124267578,29683000
2004-02-27,77.3390495255952,77.70831875302353,76.96305969965135,77.22490692138672,39312000
2004-03-01,77.50019853499427,78.11117378419294,77.3793455561274,77.99032592773438,33130800
2004-03-02,77.84259773151712,78.53414317702702,77.36590140618901,77.53375244140625,38556400
2004-03-03,77.37934700390142,77.79561952165537,77.15778235143198,77.67476654052734,31346200
2004-03-04,77.69493609733698,77.95006798473788,77.56065211259157,77.87621307373047,21060000
2004-03-05,77.49347592265653,78.52072358723878,77.39947973912663,78.13802337646484,55905600
2004-03-08,78.11117508215392,78.29917259205496,77.15107183494617,77.18463897705078,39281600
2004-03-09,77.27862734897683,77.35248222550342,76.70121929017313,76.87578582763672,39746100
2004-03-10,77.02348974205421,77.0570568782168,75.57325422827306,75.58668518066406,67671800
2004-03-11,75.46582653531681,76.04994486012954,74.59299910233186,74.60643005371094,89134800
2004-03-12,75.01599264182532,75.67396588157577,74.9152809885226,75.58668518066406,54012200
2004-03-15,75.37855864744083,75.43227222091879,74.45873803307009,74.66015625,57677200
2004-03-16,75.04955130923025,75.2375436422312,74.41842980066403,75.05626678466797,59832600
2004-03-17,75.31810754137841,76.04322515445537,75.26439398728239,75.89551544189453,41607300
2004-03-18,75.66726611430252,76.04996637837745,75.1502870328853,75.91568756103516,60014300
2004-03-19,75.73711465355005,75.84491322555492,74.81406464275696,74.8275375366211,48636200
2004-03-22,74.47719997573809,74.4974118905763,73.50698694058423,73.87755584716797,62752100
2004-03-23,74.2818193011416,74.38288402894416,73.68217509397614,73.74954986572266,54080200
2004-03-24,73.83040021026939,74.20770303174127,73.33855462625176,73.81018829345703,51584300
2004-03-25,74.16727618441963,74.98926170382477,73.97188576256389,74.7871322631836,49873600
2004-03-26,74.76017205498495,75.31939231640872,74.65237346961572,74.80733489990234,37409500
2004-03-29,75.21158391500637,75.95945550960688,75.17789910808206,75.85839080810547,44113600
2004-03-30,75.66298637783076,76.18177750812536,75.60908453198216,76.1144027709961,39059900
2004-03-31,76.12786684645181,76.4041099191639,75.71687431508556,76.20198059082031,48517600
2004-04-01,76.18179644439859,76.72080475613825,76.168323549769,76.66016387939453,45103800
2004-04-02,77.35415401988851,77.37436593734766,76.7410369153769,77.23961639404297,50987700
2004-04-05,77.1183203047411,77.73817627224062,77.10484740995385,77.6640625,30251800
2004-04-06,77.3676396924227,77.60345398665687,77.2261511158822,77.41480255126953,28420900
2004-04-07,77.44844374503535,77.46866079346705,76.8824897576642,77.23284149169922,45890500
2004-04-08,77.75837922350428,77.75837922350428,76.63319994915864,77.05767059326172,46929700
2004-04-12,77.1991623152433,77.53604118189348,77.19242329860849,77.3608627319336,23085200
2004-04-13,77.65732088207368,77.68427180932606,76.14809979812256,76.27611541748047,56210300
2004-04-14,75.87186204069661,76.56583171356165,75.83143821986603,76.39739227294922,62322300
2004-04-15,76.43782882308581,76.66017015540837,75.70343520709052,76.1076889038086,61602500
2004-04-16,76.39069157381887,76.84211340777121,76.12119244594844,76.69388580322266,47059200
2004-04-19,76.5052343575668,76.80168442629756,76.3165777715446,76.69388580322266,28277600
2004-04-20,76.86229416672204,77.02399460596078,75.31264910789417,75.40697479248047,53299400
2004-04-21,75.59563307961696,76.10095149629987,75.3732968829537,75.91230010986328,50177300
2004-04-22,75.78428798215158,77.25981423179303,75.75733705032901,76.97683715820312,62071500
2004-04-23,77.09137292326643,77.19243763009779,76.66690732301213,77.05094909667969,29395700
2004-04-26,77.14529811492487,77.4417533071832,76.53891483092649,76.94316864013672,35515200
2004-04-27,76.96337334268502,77.56301751048078,76.78145581651111,77.01053619384766,43485500
2004-04-28,76.73430285605454,76.81515567148287,75.79777959056484,76.01338195800781,50165800
2004-04-29,75.9459957785848,76.35024951429527,74.89493503766455,75.34635162353516,69687600
2004-04-30,75.57540864721751,75.71689716360902,74.71973853179345,74.76016235351562,48681400
2004-05-03,75.036435488576,75.6562916576627,75.02295744904119,75.56196594238281,33758000
2004-05-04,75.62933555025596,76.30983257001053,75.2318207973673,75.5013198852539,51185100
2004-05-05,75.73713252967951,76.10769631259207,75.56869304461968,75.98641967773438,34405000
2004-05-06,75.47434374060356,75.85838546697747,74.78711307143695,75.33285522460938,54997000
2004-05-07,74.93537769658131,75.61587482589348,74.08644104003906,74.08644104003906,60950000
2004-05-10,73.73608898749747,73.94495235606888,73.00842899713932,73.3250961303711,75279400
2004-05-11,73.74955583692173,74.14707576103321,73.6619691405963,73.9449462890625,48300600
2004-05-12,73.82368249044833,74.47722873788815,72.80630621431933,74.41658782958984,90830500
2004-05-13,73.95165936940191,74.65910199242286,73.8640675634344,74.10662078857422,57393700
2004-05-14,74.07970943293506,74.61197900909127,73.62155366740609,74.14035034179688,54123100
2004-05-17,73.36549236339845,73.77648506586209,73.04209147185084,73.5069808959961,55020400
2004-05-18,73.7697521142109,74.07294625787894,73.66195352161876,73.87755584716797,30193100
2004-05-19,74.45025316226788,74.90840877195798,73.54068096166162,73.62152862548828,54804100
2004-05-20,73.74280282713964,74.0257850622865,73.46656475090928,73.85734558105469,38082900
2004-05-21,74.0931629317759,74.483943778298,73.75628395519448,73.98535919189453,47480400
2004-05-24,74.47047424245567,74.6254408511354,73.89778094495951,74.29529571533203,40961500
2004-05-25,74.04598420466081,75.44740168045287,73.8438548059039,75.35980987548828,48668000
2004-05-26,75.23179064617668,75.65625616581099,75.13072595854082,75.62256622314453,35977000
2004-05-27,75.82473197287058,76.154871979849,75.50132584536497,76.04707336425781,45306900
2004-05-28,75.95274228923104,76.05380187785327,75.703449976443,76.04032897949219,23367200
2004-06-01,75.77082289273858,76.04032711664871,75.3733081462544,75.93926239013672,41044700
2004-06-02,76.1548847329114,76.4580789920401,75.77084278364188,76.22225952148438,39774200
2004-06-03,76.00663672354013,76.26266804794557,75.50805725341371,75.52153015136719,38688300
2004-06-04,76.12116241455078,76.52541608723622,75.9392449206055,76.12116241455078,32739500
2004-06-07,76.42435147824683,77.35413544060673,76.41761246059053,77.28002166748047,31643800
2004-06-08,77.05771550114335,77.42827937073866,76.92296079735439,77.38785552978516,32846500
2004-06-09,77.15203010595255,77.2800406306477,76.61976066851088,76.66692352294922,36737600
2004-06-10,76.83537187012564,77.04423522949219,76.76125807027954,77.04423522949219,21711000
2004-06-14,76.6871518078797,76.70736372975774,76.04708362669709,76.28289794921875,34633000
2004-06-15,76.74104410725464,77.11160795625318,76.47827887492922,76.82189178466797,37445000
2004-06-16,76.80842590332031,76.9431754715655,76.60629641058601,76.80842590332031,26633400
2004-06-17,76.70735870346964,76.85558630801819,76.35700675301825,76.69388580322266,28402400
2004-06-18,76.59513100133535,77.23754052929932,76.53427392095514,76.83856964111328,31799800
2004-06-21,76.91974274381882,77.18346716335292,76.5004860249832,76.54782104492188,25284000
2004-06-22,76.50048688199601,77.00765002664785,76.18942743903852,76.93326568603516,37334000
2004-06-23,76.8250371754415,77.65678144959136,76.6965542553989,77.5959243774414,35580000
2004-06-24,77.46746426558038,77.71766656271599,77.26460213955878,77.35250854492188,35272100
2004-06-25,77.36603971351191,77.72443413091175,76.87239871276238,76.9805908203125,32837900
2004-06-28,77.44037947813165,77.50124169945028,76.68978324879986,76.71682739257812,40824500
2004-06-29,76.77096646350967,77.20374521985302,76.69658213109474,77.0346908569336,28418100
2004-06-30,77.13609190686729,77.6229690917695,76.85208193538351,77.44715118408203,52230600
2004-07-01,77.25782943460068,77.35926306524647,76.12854773926175,76.37198638916016,57734700
2004-07-02,76.52075846234432,76.60866486131606,76.14207323487062,76.33141326904297,34615100
2004-07-06,75.98654337615298,76.04063684171958,75.48613883641373,75.66195678710938,38698200
2004-07-07,75.60787257148803,76.12179928577902,75.56730117479893,75.88512420654297,29839800
2004-07-08,75.60784783339658,75.95272006980471,75.19535490492146,75.35765075683594,45291100
2004-07-09,75.54700835413578,75.69577700681012,75.31709175660383,75.55377197265625,27412900
2004-07-12,75.41175224503155,75.76338813582782,75.06012151336394,75.58757019042969,35691300
2004-07-13,75.682233982057,75.74985467576768,75.4658446667059,75.64166259765625,26752000
2004-07-14,75.23594562217929,76.00006938884314,75.14127560362373,75.41175842285156,54089400
2004-07-15,75.56052944698537,75.67549032381729,74.85726274477545,74.92488861083984,38403500
2004-07-16,75.44557631668313,75.51319702593733,74.68145249976479,74.86402893066406,40871200
2004-07-19,74.89107592666451,75.03308095943898,74.377149265817,74.54620361328125,39592800
2004-07-20,74.74231809772027,75.6687379132515,74.55297802660556,75.492919921875,46679800
2004-07-21,75.61463251397554,75.77692325197052,74.01199535399522,74.09990692138672,56241100
2004-07-22,73.95110374693813,74.64760654651651,73.55213296829606,74.302734375,72477100
2004-07-23,74.12693942207673,74.18779650034601,73.49805715098567,73.68063354492188,49610500
2004-07-26,73.8361801927845,73.99847092562591,73.17348486506059,73.53864288330078,49679100
2004-07-27,73.74149854472603,74.4582872309891,73.68739992259674,74.2283706665039,51295100
2004-07-28,74.07962918582429,74.63412732943792,73.43045584581458,74.45154571533203,65862300
2004-07-29,74.749054823263,74.9722077521302,74.3838968921516,74.76934051513672,52200500
2004-07-30,74.60027365889665,74.99248083292704,74.45150506466945,74.951904296875,41581700
2004-08-02,74.51236034209371,75.30353307312619,74.4176903653442,75.10742950439453,38263100
2004-08-03,75.01280975221167,75.100716172586,74.49212453146632,74.52593231201172,40948800
2004-08-04,74.30953926891476,74.89108672074076,74.14048489708465,74.5191650390625,40763200
