Date,Open,High,Low,Close,Volume
2007-08-17,3.6717204498717773,3.7165597378348854,3.6058155601181547,3.673225164413452,1195062400
2007-08-20,3.7304018417462967,3.7466523514715893,3.6262776398721503,3.6780385971069336,803317200
2007-08-21,3.677739757373072,3.880871022008969,3.6413264646015477,3.839040756225586,1303047200
2007-08-22,3.948882184768798,3.994924834914411,3.9220986721746027,3.9877026081085205,1061765600
2007-08-23,4.005157873838568,4.012681849687548,3.904946679964073,3.944368600845337,866838000
2007-08-24,3.928116802141705,4.0737695024500145,3.9064489203567283,4.071662902832031,911834000
2007-08-27,4.014184069666907,4.05240299853201,3.9753628534586447,3.97987699508667,707439600
2007-08-28,3.941959611437435,3.9846930902541797,3.8107517557393527,3.816469669342041,1179365600
2007-08-29,3.90855610619396,4.037959133252656,3.8983252536988178,4.03494930267334,1166860800
2007-08-30,3.9925165618483947,4.160439029922025,3.9813820799212523,4.1002516746521,1435582400
2007-08-31,4.1977560877009905,4.20257117364688,4.135161175783085,4.167361259460449,876887200
2007-09-04,4.211297926920245,4.385539823871068,4.208288900131429,4.338292598724365,1316842800
2007-09-05,4.362668144769981,4.388849367302351,4.0957378823901145,4.115600109100342,2328222400
2007-09-06,4.079487682757237,4.139975175111924,3.9937205940288667,4.062935829162598,1901261600
2007-09-07,3.97265639048957,3.9813833327368733,3.9121680733826403,3.965433359146118,1430576000
2007-09-10,4.1225231193249625,4.154121326014998,4.031038871759965,4.1140971183776855,1487838800
2007-09-11,4.149906338997106,4.161944050852346,4.025017891048474,4.077381134033203,971885600
2007-09-12,4.092428736087914,4.195047448845145,4.085206106740753,4.118309020996094,1022770000
2007-09-13,4.1778949240747565,4.183011355990498,4.112290968496111,4.128842830657959,656163200
2007-09-14,4.109884158750585,4.18240940620889,4.09874967055329,4.17729377746582,607320000
2007-09-17,4.182711117469953,4.230859983732321,4.140880848202135,4.165256023406982,793371600
2007-09-18,4.1848165227922856,4.298871063354449,4.147800949828367,4.240789890289307,1064089600
2007-09-19,4.303987660455799,4.308200459991036,4.195048320790813,4.236277103424072,1026880400
2007-09-20,4.2176199088781585,4.266974166059504,4.192642439934629,4.222434997558594,691840800
2007-09-21,4.247410388789626,4.353038934287504,4.222432932064359,4.337992191314697,1138880400
2007-09-24,4.415632955319733,4.50952551243788,4.413225814438479,4.462277889251709,1052161600
2007-09-25,4.418943973412066,4.610941092599753,4.41834128412444,4.609736919403076,1192550800
2007-09-26,4.648557199886847,4.664506364157741,4.551655630553072,4.597397327423096,975268000
2007-09-27,4.627492766966175,4.650062276479067,4.583856855094983,4.649460792541504,658198800
2007-09-28,4.617560612798585,4.652469575511728,4.596795961566293,4.618463039398193,615101200
2007-10-01,4.65337340400243,4.737033919730378,4.602214318399396,4.704833030700684,837068400
2007-10-02,4.711152236101574,4.772543773937103,4.691290811580416,4.7683305740356445,792069600
2007-10-03,4.748169478848551,4.790300287337862,4.72499727301398,4.752382278442383,692518400
2007-10-04,4.754789415452515,4.75719655710327,4.619368311087012,4.70182466506958,656958400
2007-10-05,4.7659221749620695,4.862522409876522,4.745759809513497,4.858610153198242,943471200
2007-10-08,4.920002193329003,5.05301570892334,4.904352764484768,5.05301570892334,835928800
2007-10-09,5.1219299101405715,5.149315309453825,5.016000832697788,5.051511287689209,1104286400
2007-10-10,5.042182204522903,5.052112514328468,4.983499558044151,5.01931095123291,667590000
2007-10-11,5.100562248837076,5.172485564184839,4.610639055725744,4.882083415985107,1643992000
2007-10-12,4.905557452682877,5.034057241144109,4.86914376847488,5.033154010772705,988176000
2007-10-15,5.055124431537182,5.102972352303968,4.920304800567204,5.025030136108398,1077930000
2007-10-16,4.9816934056796445,5.121327248796086,4.96995623468252,5.103271484375,1067830400
2007-10-17,5.1968647296178245,5.207397330784593,5.091236167836512,5.198670387268066,1127613200
2007-10-18,5.161052196973679,5.242003419871054,5.147510571137668,5.2212395668029785,823676000
2007-10-19,5.243507957947229,5.255244728818805,5.11591140691698,5.128551006317139,1291780000
2007-10-22,5.126444557525797,5.263370340720802,5.114707786308265,5.247119426727295,1649499600
2007-10-23,5.67444799031899,5.675651359796731,5.499905174016605,5.602222919464111,1795164000
2007-10-24,5.591691743894704,5.633822543694197,5.393977485759012,5.595303058624268,1288481600
2007-10-25,5.563402723923305,5.594399433587272,5.466802084560935,5.50050687789917,973602000
2007-10-26,5.5760429239404745,5.578450467010941,5.503517697907194,5.558288097381592,706876800
2007-10-29,5.580856599911709,5.615164082467006,5.5582870930827655,5.570023059844971,540554000
2007-10-30,5.602825930757375,5.698824291229927,5.559190020147768,5.62750244140625,939414000
2007-10-31,5.646462032099055,5.721395611189315,5.56581174310683,5.716279983520508,833310800
2007-11-01,5.675652377013619,5.720793405957016,5.416847534352217,5.640744209289551,805036400
2007-11-02,5.694009678946881,5.700930962941032,5.521873978988073,5.653684139251709,1002114400
2007-11-05,5.576041181461413,5.6864843727559045,5.544442992121592,5.602824687957764,804176800
2007-11-06,5.629006701244032,5.777970188852076,5.575440484279554,5.771650791168213,954727200
2007-11-07,5.736140773276698,5.798435145024178,5.601321579169099,5.6064372062683105,994327600
2007-11-08,5.61757315752676,5.624494442698941,5.048803912114799,5.280524730682373,1890378000
2007-11-09,5.150519601971825,5.269991111299104,4.971763149605968,4.976578235626221,1526380800
2007-11-12,4.973869265645275,5.046696229234853,4.5329984414399505,4.627191543579102,1769065200
2007-11-13,4.840556331490924,5.145404676221923,4.627192624650248,5.11470890045166,1739446800
2007-11-14,5.331383648141014,5.343721907504497,4.927527041928536,4.998848915100098,1449168000
2007-11-15,5.007273751721605,5.1035734582486105,4.824003567355819,4.944377899169922,1487410400
2007-11-16,4.974471304473933,5.026232672161487,4.794812839020153,5.0072736740112305,1383494000
2007-11-19,4.998547032611074,5.061743429038327,4.87817269544928,4.933845520019531,1154428800
2007-11-20,4.985607516686579,5.169779757351671,4.921206537091741,5.081304550170898,1543642800
2007-11-21,4.990722795614986,5.1866322137242005,4.955513278115933,5.069568634033203,1217809600
2007-11-23,5.176098809209722,5.177603523552196,5.108388270969929,5.162256240844727,465757600
2007-11-26,5.223948109477998,5.334691874721457,5.186631594236269,5.192349910736084,1305754800
2007-11-27,5.272998901586248,5.290152239717514,5.116211717752168,5.260660648345947,1317030400
2007-11-28,5.321150024100766,5.434903615128019,5.27691222629531,5.423468589782715,1150912000
2007-11-29,5.399694968690162,5.572432183877052,5.391268567074731,5.545950412750244,1050926800
2007-11-30,5.637734102449523,5.648567643502343,5.40781938493564,5.483654975891113,1187802000
2007-12-03,5.472820583179414,5.541434338479425,5.347631588564721,5.382539749145508,961469600
2007-12-04,5.331082097205876,5.443932478130472,5.326266608681481,5.411130905151367,773799600
2007-12-05,5.503819039266091,5.597409872149001,5.489374181590392,5.582363128662109,892402000
2007-12-06,5.603127860300735,5.720794127163224,5.601021259934135,5.716279983520508,899810800
2007-12-07,5.734033587701023,5.867950743093474,5.658799483552451,5.847186088562012,1066066400
2007-12-10,5.825819449118059,5.888112608065804,5.798734995297005,5.844476699829102,722377600
2007-12-11,5.860727734487037,5.923322641156046,5.639239022856578,5.673846244812012,1110925200
2007-12-12,5.821304224336039,5.8526018764214225,5.590186161050875,5.743663787841797,1225660800
2007-12-13,5.723502724257427,5.781583907410634,5.652180855485385,5.772855758666992,864617600
2007-12-14,5.728918836944857,5.814083258448723,5.703940980512733,5.729520320892334,674312800
2007-12-17,5.739450971389012,5.797530931671855,5.506526030223146,5.549258708953857,1024693600
2007-12-18,5.61305872322135,5.637434294207042,5.374716771148093,5.506526947021484,1222603200
2007-12-19,5.506527079506772,5.556482797849689,5.443932161022996,5.510740280151367,827478400
2007-12-20,5.580256214093,5.6524804984044685,5.517059814648123,5.633822441101074,774057200
2007-12-21,5.721395622052385,5.835450172424316,5.714474336913351,5.835450172424316,993960800
2007-12-24,5.86915290775455,5.998555902760309,5.861931084041768,5.982605934143066,480202800
2007-12-26,5.988927239309986,6.047609895490218,5.923022355807706,5.98712158203125,703732400
2007-12-27,5.987121023037482,6.107795892222902,5.952513800471538,5.9756855964660645,795527600
2007-12-28,6.036473506631663,6.0656637513849905,5.924826144204389,6.013602256774902,699647200
2007-12-31,6.003673524872482,6.0337670117029365,5.951009722022724,5.960940837860107,539333200
2008-01-02,5.996751013768177,6.026543551603057,5.794522245033599,5.863435745239258,1079178800
2008-01-03,5.880590869664446,5.940175955270158,5.798736009990424,5.866145610809326,842066400
2008-01-04,5.761421387018618,5.808066342106784,5.3834458551951565,5.418354034423828,1455832000
2008-01-07,5.454464181787698,5.525184545940219,5.122832796178514,5.345826625823975,2072193200
2008-01-08,5.421061485021191,5.490879442480847,5.139987613706061,5.153529644012451,1523816000
2008-01-09,5.1550332862400365,5.401800816944991,5.064752433324458,5.398791790008545,1813882000
2008-01-10,5.34402105078254,5.44694109598707,5.278718058703434,5.357262134552002,1482975200
2008-01-11,5.296473333553931,5.352146962631581,5.115912025718678,5.196863651275635,1232285600
2008-01-14,5.342216578133262,5.399394125840129,5.271496197214811,5.380134582519531,1100450400
2008-01-15,5.348235197733623,5.393375026608356,4.955212198873988,5.08702278137207,2343278000
2008-01-16,4.972364139247846,5.086117713425607,4.715666340741012,4.804141521453857,2213845200
2008-01-17,4.860417186696556,4.9762773836244305,4.767427845196755,4.841758728027344,1757859600
2008-01-18,4.866435270076584,4.988013774245574,4.803238876915132,4.855902671813965,1724343600
2008-01-22,4.455658240060387,4.814373716510848,4.393665613754738,4.683767318725586,2434754000
2008-01-23,4.098447232327563,4.213103650548838,3.7960064855747926,4.185116767883301,3372969600
2008-01-24,4.212803417798972,4.234169962874768,3.9726565978120942,4.080692291259766,2005866800
2008-01-25,4.1827105099125665,4.18571953738419,3.9004324735820295,3.9124693870544434,1554739200
2008-01-28,3.856796552831495,4.008468171629844,3.8053357142000848,3.9124693870544434,1474844000
2008-01-29,3.946775385245088,3.996128404336926,3.8835789953721003,3.9585113525390625,1099982800
2008-01-30,3.953395715557578,4.076177582655274,3.9121673497517904,3.977771282196045,1243051600
2008-01-31,3.8956160832905233,4.112290141021551,3.8941121724371306,4.073470115661621,1345674400
2008-02-01,4.099949997120027,4.1104825915531995,3.9777700534486984,4.025017261505127,1010744000
2008-02-04,4.038861717358894,4.089719860450998,3.9549006599130134,3.961822748184204,899234000
2008-02-05,3.925107461358909,4.032541644504726,3.879064010414791,3.8929073810577393,1141042000
2008-02-06,3.937145167199673,3.9699475349091475,3.664497383324614,3.6714186668395996,1573272400
2008-02-07,3.610330055355989,3.7550803940189845,3.5290766675710175,3.6485486030578613,2083331600
2008-02-08,3.6738266510510442,3.7827655612739592,3.659381393020512,3.7761452198028564,1355972800
2008-02-11,3.852282829243037,3.9115669850517616,3.8279068513333008,3.8956170082092285,1201432400
2008-02-12,3.933233273393692,3.942261157618407,3.7201705448930142,3.7574870586395264,1225980000
2008-02-13,3.812258186754136,3.9055484943749343,3.780659979883656,3.894113063812256,968534000
2008-02-14,3.894112511030756,3.9362437154060728,3.8221879581685902,3.835730791091919,954097200
2008-02-15,3.7999195283799616,3.8242946999368903,3.733412347304364,3.75056529045105,901300400
2008-02-19,3.7914928491247437,3.8143641079688653,3.65456704254899,3.6768360137939453,1005046000
2008-02-20,3.677438306763168,3.749662594652573,3.6617892757781245,3.7261898517608643,967439200
2008-02-21,3.793297934155963,3.8059371310480854,3.63711222368454,3.6575751304626465,938114800
2008-02-22,3.685864410964078,3.6867668378090848,3.4869451856750393,3.5949816703796387,1529878000
2008-02-25,3.5688001390972075,3.6163487188851473,3.5107201642321453,3.6034085750579834,1256774400
2008-02-26,3.540211344424801,3.6440342291583225,3.4740051149976923,3.5856521129608154,1504888000
2008-02-27,3.557966565361884,3.7030178378944925,3.553753766291209,3.7003097534179688,1475138000
2008-02-28,3.8279056810484873,3.9783739003491707,3.7848720564050224,3.9094595909118652,1618254400
2008-02-29,3.890802304182899,3.9184882527204237,3.755682130445781,3.762302875518799,1255480800
2008-03-03,3.744847511087934,3.791191909713491,3.5510447215623,3.6632936000823975,1593043200
2008-03-04,3.671117732939163,3.7580882047937796,3.6232690267253247,3.7502636909484863,1785383600
2008-03-05,3.7189670301817896,3.7659137239936733,3.6789428271283167,3.746352434158325,1221836000
2008-03-06,3.7499625522897206,3.8369330196028435,3.635607091533771,3.639218807220459,1473698800
2008-03-07,3.62356851192587,3.7009091921510446,3.582641904754882,3.678940773010254,1230462800
2008-03-10,3.670818890745661,3.715357246329597,3.5922739784804953,3.6019041538238525,999588800
2008-03-11,3.7346155444787983,3.836331414032173,3.6714187521008417,3.8324191570281982,1163943200
2008-03-12,3.8230924322455397,3.8724454738374785,3.766816898521359,3.7926971912384033,1059629200
2008-03-13,3.7346161223357925,3.897121266639861,3.7015128058960154,3.850175380706787,1262102800
2008-03-14,3.9085552314334424,3.9211948295075816,3.7376237325493307,3.810150146484375,1156640800
2008-03-17,3.687971427911326,3.8697365278292963,3.687971427911326,3.8137619495391846,1072598800
2008-03-18,3.8874896596675357,4.0024473916286,3.872141979579148,3.997030019760132,1205120000
2008-03-19,4.006059249740159,4.0412683546415105,3.902235984802246,3.902235984802246,1010536800
2008-03-20,3.9458718856796726,4.011174870998243,3.8874901834865603,4.010573387145996,908787600
2008-03-24,4.032842047841431,4.238682523695098,4.021707966724946,4.198958873748779,1066920400
2008-03-25,4.211899899307255,4.306393958766481,4.132754329187484,4.242595672607422,1052391200
2008-03-26,4.239286559572153,4.385842577671117,4.2323652727693055,4.3653788566589355,1182084400
2008-03-27,4.362066749177426,4.372900289445771,4.212802317343834,4.2206268310546875,999829600
2008-03-28,4.267273255022293,4.353039172326469,4.261254396786873,4.303686141967773,714610400
2008-03-31,4.311511997431009,4.384940483548523,4.288941673827628,4.3184332847595215,768065200
2008-04-01,4.402692501211753,4.503806875554385,4.321741295326456,4.499894618988037,1032567200
2008-04-02,4.4773246393849115,4.5501516000637325,4.389151201295109,4.438504219055176,1044968400
2008-04-03,4.425565131955646,4.623280201838988,4.423759474516326,4.562490940093994,1051568000
2008-04-04,4.579944089856653,4.655779674516385,4.536609527450068,4.606727600097656,854417200
2008-04-07,4.698511247578348,4.805644861583828,4.667816291319328,4.69128942489624,1158326400
2008-04-08,4.620872292268763,4.708143309904918,4.583856722708588,4.5995049476623535,1014294400
2008-04-09,4.613649514211837,4.631103397259223,4.5278824025825095,4.557374000549316,873398400
2008-04-10,4.548045171113307,4.677146437814174,4.5320952002617565,4.650965213775635,955763200
2008-04-11,4.595895818708827,4.6133497060492115,4.4057034923378025,4.42797327041626,1210076000
2008-04-14,4.416837744441013,4.491469568782086,4.349729090212848,4.447231769561768,845087600
2008-04-15,4.495983609106745,4.505614183579476,4.385239837632267,4.4652886390686035,698037200
2008-04-16,4.565799882758828,4.637422671228402,4.532697375866332,4.625385761260986,795774000
2008-04-17,4.639531164034549,4.694602922423639,4.6148550465613365,4.649161338806152,704267200
2008-04-18,4.788493666692451,4.882987726973334,4.766224695997508,4.846273899078369,1026765600
2008-04-21,4.8814813337661445,5.070770347707903,4.867939710588424,5.060538291931152,1039152800
2008-04-22,5.0376690993515725,5.0557256757520355,4.7574976508920335,4.820995807647705,1439572400
2008-04-23,4.936855517450949,4.96062920173699,4.847477087939797,4.901946544647217,1504190800
2008-04-24,4.975676277083555,5.115310168676712,4.790600408690314,5.084012508392334,1696066400
2008-04-25,5.13697922758117,5.149016142919892,5.008178045844314,5.107788562774658,992474000
2008-04-28,5.108388382310056,5.228762719781412,5.0897303258496,5.183321952819824,787214400
2008-04-29,5.149315717201895,5.286241519231966,5.123435431978688,5.267885208129883,923476400
2008-04-30,5.302191341058819,5.416847767514027,5.203785026782368,5.234781742095947,1139524400
2008-05-01,5.265174781137156,5.416846752166748,5.262165754648789,5.416846752166748,903576800
2008-05-02,5.422567179982459,5.474629108006276,5.373214140460476,5.4451375007629395,1006082000
2008-05-05,5.474628274884291,5.576645514633545,5.44844664247634,5.5591912269592285,854557200
2008-05-06,5.557083653098657,5.631113991734278,5.482452232310533,5.617271423339844,918870400
2008-05-07,5.598913336660035,5.663614841539181,5.433097448832931,5.494789123535156,1157133600
2008-05-08,5.530299658989476,5.6124554479529,5.509234463566243,5.56912088394165,899085600
2008-05-09,5.511943473123798,5.544745038357664,5.458075506621198,5.520670413970947,673072400
2008-05-12,5.573634539088206,5.683776797437065,5.502613239734248,5.662410259246826,818563200
2008-05-13,5.675953977192742,5.761420155446027,5.653384464589581,5.716580867767334,823236400
2008-05-14,5.754799637177866,5.78519406833295,5.584469963390571,5.605234622955322,916823600
2008-05-15,5.621784768232612,5.714774099274834,5.543239890304719,5.709657669067383,873208000
2008-05-16,5.721092318579766,5.726810633304916,5.627501121124169,5.6461591720581055,765769200
2008-05-19,5.653382986581471,5.678360437698923,5.455968509506878,5.525184154510498,945820400
2008-05-20,5.471618651743679,5.602225072237514,5.420459960257524,5.5944013595581055,969850000
2008-05-21,5.587477748091785,5.6560915128087075,5.303996412649506,5.362378120422363,1157657200
2008-05-22,5.394579248738952,5.456872422080879,5.176099517816516,5.3280720710754395,1206735600
2008-05-23,5.440021073397601,5.476735713690389,5.350643422684511,5.452058792114258,906917200
2008-05-27,5.4996068878256255,5.610351085662842,5.472221881777585,5.610351085662842,789905200
2008-05-28,5.639840235343406,5.656091148265999,5.528795544715014,5.627803325653076,743979600
2008-05-29,5.620280199233026,5.663615166867298,5.582362203001253,5.618173599243164,647186400
2008-05-30,5.641045352031745,5.703941209040802,5.638938751856078,5.680166721343994,610184400
2008-06-02,5.675653801018413,5.707252006875936,5.553172834107386,5.6004204750061035,679840000
2008-06-03,5.623290446467946,5.663616396090425,5.487267862307688,5.578451156616211,750520400
2008-06-04,5.537822401094911,5.63020982439418,5.514048725368435,5.573031902313232,726983600
2008-06-05,5.607642190290184,5.71296980136271,5.588382245234178,5.700631141662598,755445600
2008-06-06,5.657596416226689,5.716279068812894,5.583867424158325,5.586575508117676,966422800
2008-06-09,5.560994947020648,5.565508687156707,5.28894868700075,5.465296745300293,1888392800
2008-06-10,5.4321954363768405,5.620881788933878,5.387355351827361,5.586575508117676,1140941200
2008-06-11,5.547455103192695,5.597410830488828,5.404511216490087,5.441225051879883,961550800
2008-06-12,5.461687275135996,5.495091532433549,5.152024289353369,5.214016914367676,1308333600
2008-06-13,5.1652654215599965,5.241101017714674,4.974773401644485,5.1872334480285645,1345957200
2008-06-16,5.155033261662106,5.353650735336534,5.087924608489468,5.321751594543457,1051730400
2008-06-17,5.35966747077707,5.4767317906848145,5.338902822657654,5.459879398345947,899656800
2008-06-18,5.450551462648691,5.483052885799738,5.337099232511277,5.37923002243042,811468000
2008-06-19,5.373212886294755,5.487267431860153,5.320549084627943,5.443932056427002,791949200
2008-06-20,5.397286126932064,5.446940892348672,5.2663792048142275,5.274504661560059,888367200
2008-06-23,5.258555440611988,5.292862527748184,5.162858013830346,5.211008071899414,645780800
2008-06-24,5.187233458643341,5.289852569308784,5.164964489251746,5.21371603012085,621947200
2008-06-25,5.254642114366573,5.381637575394417,5.232674091790396,5.3383026123046875,644450800
2008-06-26,5.238393325540334,5.261565527045338,5.056025946085877,5.063549518585205,869610000
2008-06-27,5.010884791282133,5.133064773561996,4.939863887173149,5.118619918823242,1042249600
2008-06-30,5.121628070573474,5.176097510728114,5.01419390422919,5.038870811462402,684196800
2008-07-01,4.942271556235724,5.257953401480626,4.935350271867616,5.256749629974365,1111280800
2008-07-02,5.27239814641683,5.340108679882483,5.061141490936279,5.061141490936279,837519200
2008-07-03,5.103574354394977,5.181216018971652,4.988014686271228,5.119523525238037,523362000
2008-07-07,5.211008834767017,5.330479561602004,5.173090829248589,5.271195411682129,820391600
2008-07-08,5.2784160551937696,5.407818241934877,5.198366879369143,5.403304100036621,888350400
2008-07-09,5.422865312844846,5.444231852265789,5.240498776956761,5.243808746337891,895776000
2008-07-10,5.263971575021269,5.336797732722705,5.1571392784795425,5.315431594848633,840688800
2008-07-11,5.280524259172858,5.329877285084689,5.146005602282331,5.1935529708862305,930011600
2008-07-14,5.3939787198576274,5.395783574049513,5.208601872589808,5.2326765060424805,886054400
2008-07-15,5.190542460667835,5.228460449713751,5.00727271600296,5.105076313018799,1040043200
2008-07-16,5.121929856390781,5.204085651675509,5.073781006772761,5.200474739074707,747790400
2008-07-17,5.239295864415407,5.265778840179002,5.157741943951519,5.170381546020508,757526000
2008-07-18,5.071371714223768,5.105378251753882,4.965442657653043,4.969956398010254,868414400
2008-07-21,5.022621619657316,5.0406781934172615,4.848681045491942,5.004265308380127,1360469600
2008-07-22,4.483945649976839,4.898033335501694,4.4096139773375045,4.8757643699646,1879592400
2008-07-23,4.965144653409972,5.066860972633186,4.861923619246203,5.003363609313965,1061768400
2008-07-24,4.944978572129795,4.973267196416091,4.768329963259891,4.7857842445373535,839619200
2008-07-25,4.8270123236797176,4.905256257753264,4.774348531350125,4.8787736892700195,633637200
2008-07-28,4.885393564930506,4.889305821530643,4.6350147676211,4.646450996398926,780712800
2008-07-29,4.6768465700457895,4.798425097123515,4.623882224101159,4.727103233337402,684070800
2008-07-30,4.748169194554026,4.829722721836846,4.697010100441777,4.811365604400635,725183200
2008-07-31,4.740944962748356,4.881180696554461,4.724092567123317,4.783376693725586,637498400
2008-08-01,4.811965832882369,4.814675122205025,4.687077760467513,4.714462757110596,544639200
2008-08-04,4.712657151531653,4.751779321922427,4.601611645859929,4.611241817474365,592527600
2008-08-05,4.677146246372427,4.839049874895382,4.6590904799218364,4.834235191345215,688371600
2008-08-06,4.81407361882616,5.037668995326041,4.75478946804074,4.94106912612915,791408800
2008-08-07,4.89652845020083,5.000051180043517,4.860115571920345,4.922409534454346,672372400
2008-08-08,4.931136837755025,5.1053791388874945,4.927826466269789,5.10236930847168,713997200
2008-08-11,5.1180195545880975,5.311521039551446,5.105981837233262,5.223045825958252,891304400
2008-08-12,5.221839813395927,5.39547937864288,5.221538870614354,5.3184404373168945,836278800
2008-08-13,5.3560586682304505,5.416847114613867,5.2934637611717905,5.395781517028809,842346400
2008-08-14,5.366592646814604,5.430390939887115,5.3518468452492005,5.396385192871094,711300800
2008-08-15,5.387956839858984,5.4093229746659555,5.267883477498289,5.2886481285095215,708251600
2008-08-18,5.283533750477435,5.3509433553916885,5.230869946414058,5.2781171798706055,552014400
2008-08-19,5.252536243621104,5.328673583316125,5.170380850193763,5.222142219543457,616204400
2008-08-20,5.259458318501847,5.3247613130721785,5.22454934793503,5.291658401489258,506951200
2008-08-21,5.2504298820832345,5.2799214806958314,5.172789029910158,5.24501371383667,539744800
2008-08-22,5.291056593588504,5.341613790302072,5.28353302184859,5.320247650146484,439611200
2008-08-25,5.3009859657874,5.303394311903372,5.165865855614129,5.1926493644714355,484425200
2008-08-26,5.1989708023814325,5.262769092374262,5.194456658714127,5.2254533767700195,445550000
2008-08-27,5.2155212463123695,5.289250638033319,5.181816450404426,5.256448268890381,477780800
2008-08-28,5.274805179140244,5.303995828917663,5.198668253313036,5.228460788726807,431384800
2008-08-29,5.204989984684471,5.221240501105644,5.087023168717787,5.101768970489502,599289600
2008-09-02,5.18813456074161,5.221237460164019,4.965441743837796,5.001253128051758,780763200
2008-09-03,5.020815622595608,5.076188308127339,4.935350256671576,5.0244269371032715,734834800
2008-09-04,4.991324588081699,5.053017080969303,4.83935203485664,4.851690292358398,743386000
2008-09-05,4.77254524160728,4.887201690206514,4.744256604998069,4.8203935623168945,786884000
2008-09-08,4.952504924593856,4.962135099192325,4.557977950251751,4.752382278442383,1045979200
2008-09-09,4.720481925257108,4.813771807138983,4.5077205327713665,4.564597129821777,1245025600
2008-09-10,4.583857484666354,4.664207231751456,4.477928394110077,4.562490940093994,973142800
2008-09-11,4.459269493576741,4.604020204785116,4.393665553597835,4.593788146972656,971135200
2008-09-12,4.541426529098501,4.541426529098501,4.408713496805793,4.482141971588135,793027200
2008-09-15,4.2741932047471956,4.44452282166148,4.223936557769775,4.223936557769775,920634400
2008-09-16,4.028329539235738,4.2883385985954225,3.9768699067746383,4.209493160247803,1199836400
2008-09-17,4.16766113128111,4.16826341866245,3.846863746643066,3.8468637466430664,1200455200
2008-09-18,3.929322182515419,4.075577245072364,3.631696428932561,4.035252094268799,1676253600
2008-09-19,4.291348113909314,4.339498183290431,4.102059414280335,4.240489959716797,1430875600
2008-09-22,4.211298061228274,4.220627290129025,3.9320299104202494,3.943765878677368,856713200
2008-09-23,3.9678418114631215,4.086711044967581,3.8116552558286636,3.817072629928589,1280364400
2008-09-24,3.8300118412458612,3.9407563929314433,3.7662135678796207,3.8733468055725098,1047015200
2008-09-25,3.906148835128085,4.056316514029024,3.8676293533208743,3.9702484607696533,1006045600
2008-09-26,3.7589915945445584,3.9061494667620082,3.7015131045115286,3.859203577041626,1126451200
2008-09-29,3.599796290724764,3.6016019479685024,3.0271150598545393,3.1676523685455322,2622057200
2008-09-30,3.257631684691574,3.4607639063160445,3.198949833081633,3.420438766479492,1626682400
2008-10-01,3.3680759170001804,3.381316801610228,3.231751598945192,3.283813714981079,1296484000
2008-10-02,3.2504097939455425,3.27388253556845,3.0093603672223623,3.012369394302368,1609364400
2008-10-03,3.1297347749351894,3.204968087571391,2.8483591963365047,2.9211859703063965,2294398400
2008-10-06,2.7674082258907697,2.972646290868584,2.634394659257471,2.9533865451812744,2107417200
2008-10-07,3.0238046787178217,3.0545004520111916,2.6768259607368097,2.683145761489868,1878772000
2008-10-08,2.5853404793046626,2.8989158879625654,2.5784191957608935,2.702104091644287,2207741200
2008-10-09,2.8092381436342495,2.8829673475675612,2.6061056999267675,2.670506477355957,1617383600
2008-10-10,2.5790208688745526,3.00935988792458,2.5579552719121654,2.913060188293457,2219299600
2008-10-13,3.1462851364141784,3.3262445043686277,3.040054340947842,3.3181190490722656,1539076000
2008-10-14,3.498681801480436,3.502895001602205,3.103853400044407,3.1321418285369873,1980994400
2008-10-15,3.1249187236648996,3.2200152607344212,2.9458619415722533,2.9476675987243652,1584175600
2008-10-16,3.0024387895919675,3.1125818961060854,2.760787636897437,3.066237688064575,1980521200
2008-10-17,2.9973225322077086,3.0707509866070812,2.5847392923170625,2.9311161041259766,1762227600
2008-10-20,3.002738648415607,3.01026242056075,2.817964560061458,2.9624133110046387,1549170000
2008-10-21,2.917574678560335,2.9461638518821722,2.743332357944564,2.753263473510742,2193660000
2008-10-22,2.930213596414731,3.046976415358022,2.7965983787132016,2.9151668548583984,2248808800
2008-10-23,2.904333458038761,2.986789798733325,2.765602003794995,2.9560940265655518,1675430400
2008-10-24,2.7183545422168907,2.9461638983154046,2.7117342001946834,2.900421380996704,1590058400
2008-10-27,2.8609982316581246,2.9380382017107367,2.7643977782330826,2.77131986618042,1208771200
2008-10-28,2.8718326522980355,3.0244077131457594,2.779746722070186,3.0066518783569336,1634133200
2008-10-29,3.0352405015898913,3.296452887925715,3.0075545609163568,3.1462860107421875,1950978400
2008-10-30,3.2570298536540845,3.3762008159452495,3.2383717980504905,3.341592788696289,1638089600
2008-10-31,3.2320521662606474,3.3337690442636108,3.1640408883758417,3.2377700805664062,1659756000
2008-11-03,3.1878145239050903,3.283211801385327,3.155614442135198,3.21881103515625,1057938000
2008-11-04,3.309994048754467,3.364162750406379,3.210083646871796,3.340088129043579,1398681200
2008-11-05,3.2774949862734406,3.3018703626167456,3.0993405631971647,3.1086699962615967,1256455200
2008-11-06,3.0409581353088058,3.0930194393549395,2.949172375776878,2.9822754859924316,1319074400
2008-11-07,2.9864882370751125,3.00484474335474,2.880558179764246,2.9563939571380615,1095253600
2008-11-10,3.014476281982248,3.0213975672570736,2.843845465648868,2.8853747844696045,1123822000
2008-11-11,2.853173841475748,2.924194957104318,2.7764356145339666,2.851970672607422,1224538000
2008-11-12,2.7815499209196735,2.8059260842509204,2.7087239808651664,2.712033748626709,1178976400
